30,-4.115558557035146,0.02827332952936788,1.3314100626899694,1.493904524414838,-0.19207342607655634,0.8659483858702656,0.22569990476009003,1.1588255399867877,-0.012019783168608267,0.597274814615089,0.0646799122843227,-0.8040809310409096,-0.9438743476586099,-0.8063433585015278,-0.7476664579092819,0.17961021181914177,-7.141310088423212,-1.053470030675152
31,-1.8493888584721936,-0.3423279560215238,-2.44309436848225,1.8606906703033792,-2.229095515831197,-0.2939323497821389,0.6720103822928267,3.440677613882982,-0.24691948561699703,0.19301888762004282,1.8140389757791395,0.10823839630521208,-0.5458040634215183,-0.1045176259284293,-0.24648727990388872,-0.35434998456931094,1.331373685926127,-0.3408723587702897
32,-6.08300972266745,0.2617802548962114,1.6837780628579322,-1.4602779332416271,0.29463091263451424,-0.019624122444449613,0.24856383320753356,-0.17815503277359915,0.5253423424284414,-0.013578002328760467,0.5279239011145398,0.2114563894597091,-0.17738284799764445,0.2331155198322517,0.3859727345598733,-0.9482192098809784,0.472462778551284,-4.288705069194561
33,-3.038892745094466,0.8204980571195902,0.4654467559607129,1.17673847251726,1.2737640561337187,-0.7375164920431868,0.9631873618233204,1.072999443215604,-0.3398677706047477,0.5397621146611559,-0.7416791953054441,0.26643879976189033,-0.03704863658168055,1.1778030581580943,-0.2109991446035111,1.0104918478577118,-0.9117102498647434,-1.5457602414638623
34,0.6756080181104759,-1.5617074328865213,-0.6622366766491716,-4.149437563919272,-0.7483211628980622,-0.7353773994465028,-2.5651559269210154,0.9033246967873112,-0.045209118702187266,0.6494906128359238,-0.4571608445574554,0.8270286577736473,0.548043037835513,-0.10263951147935639,0.5851683292556549,0.9752297842189325,1.37572864484152,1.9525526169935639
35,-5.755233740376391,0.8552598024119329,-2.2745099221870886,-0.030969425388556703,-0.8540939475861631,-1.065328849592529,1.410728990330606,-2.4088063699830053,0.9809215110885605,-0.735769569472298,0.30845003317516495,-0.02520179001259076,1.1217051071793716,0.19010685734221722,-0.1532350106376935,1.6263924826702874,-7.022384780112429,2.8538791665162986
36,0.8204515314978714,-2.1729412433745217,4.515283726380212,3.1459827922172554,-0.05417236718442848,1.4927050024648907,-0.21285907079301003,2.3102234265263886,0.5735689872010775,-0.07975781752319984,1.9153260260521963,-0.299078393816144,-0.025448559038196376,-1.4488389325525064,0.019534725413657278,-0.9110679841240155,6.370471549079272,11.395559710559112
37,1.2064928789412077,0.5219864905534193,0.02604620719093168,-0.9133667795077991,1.3399771311560336,0.3803694254290797,0.27056285185002776,0.037879766739352255,-1.0934312078536086,0.21132732285912578,-0.4001809355799579,0.44713742284510427,-0.6670850646972929,0.20730693694111918,-0.5366203927179769,0.3972227370004481,2.0806564796014286,-3.052642505002422
38,0.23895472594999784,0.9404163546095663,-0.48158969426684667,3.4575472746555436,-0.8225122671341518,0.29757692419238513,1.3803376962076006,-0.3101285641320558,0.22610127622047702,-0.435923477379356,-0.7163117141468617,-0.9363771138854773,-0.484413017369365,-0.6454571125196229,0.3955592294583754,0.9814135501113374,-1.1087512408610132,-0.41850203913276374
39,-1.075003147812706,0.023388203506007805,-0.7259319446564408,-2.7348061405312483,-0.3526069983854661,0.05904352225810365,0.16844029678296077,-0.06624717609200174,0.5226068880921464,-0.2757620129143388,-1.438443659095052,-0.2954589001293404,0.6722671383516926,-0.5158172704115704,-0.034220948141836974,2.316190577079637,-2.680576265299901,2.986990053992232
40,-1.7731121992785115,1.3425866849264896,-0.5736539990662209,5.7439617879994636,-0.9208242657843526,-1.5586528093897647,-0.7439600753211405,-1.3848088501987834,-1.4231040829209793,0.5867485151117697,0.5815833445011501,-0.09776245691015144,-1.0787435271012877,0.5155271040510659,0.29778334615923996,1.1472700577054917,6.021926748043511,-2.3031206068521044
41,1.3192965881544012,0.5588856486511241,-2.586533022987909,1.7193428039997443,-0.7437097510893211,-0.40361138484039305,-1.6096184652702565,1.3710419907824711,0.48629537875447715,-0.09300086842613942,3.3860006449471607,0.3840236038819373,2.7582405648685406,-0.6279067166144459,0.778277544902057,1.432097496977357,4.641230883152287,-2.131181646873535
42,0.26720606840757277,0.6575072095158613,0.1197112552076577,2.5196890082235677,1.3631989347129458,0.3716230296956115,0.8766570184558027,1.0711689418006904,0.38010509010882026,-0.38295760751486163,-0.8918646642914024,0.47585008777385496,0.5880170365514947,0.5641851642012132,-0.8091251878250225,0.11677478887767342,-0.5855574647013331,0.44597815325389073
43,0.7128410144934483,-1.3400161475404495,-0.020151501798846408,2.636202308982725,-1.7980026901573434,-0.2641305338240649,-0.40344960048791767,1.0653004003742745,2.043638785484351,1.6949683083332756,0.07068380919906689,0.006029195316362887,0.3700540938201771,-0.009114078623859741,-0.24393965385894467,0.852896873573164,-5.195697133650334,0.1833931791491495
44,-1.0968521033443472,1.2358024983068416,1.2019713643763872,0.5780178110815926,0.9701096029237218,-0.19396732745075887,0.32939901438996355,0.3116641078635971,-0.3062101647362302,0.6401401965657789,0.16588780664446173,0.36235782886646745,-0.9513264299720956,0.2101210512497999,-0.7739692215214053,-0.6776226893735562,2.1168971174775866,-3.4166544273473223
45,-5.981559412394414,-0.6618672837950211,1.8670489612131276,-0.4034436469963771,0.8493426936725335,-0.5277737810639508,0.7480660935603168,0.9826834692106341,-0.20218728857707294,0.08711511255042596,-0.21474599048103019,-0.38355570030320757,-1.2838177429548812,-0.30823218849951,-0.45462216826372637,1.0889759844572235,-3.095624742497088,1.791327964937942
46,13.097900813456013,0.7375759982874978,5.884815716911422,-0.4592544167630905,-1.3854634703895599,-1.5194031380418254,1.0725534842270152,-2.236363451217618,-2.8010468971711435,1.5691201545764544,1.6021957710359451,-1.015933428081827,-1.3373987870934751,0.5880803700311018,0.4428935761823483,-0.11959470500570722,-5.005068885898174,0.07215900820735768
47,-2.8694648970264462,-0.9814781354716529,0.9536182205427454,1.235151666321397,-0.8158301720479781,-1.7963341122607173,0.10427258971568917,-1.2480458883289038,0.40561577563053236,-0.12262867236678911,0.5156418440572604,0.7268988254316504,-0.4066773047120458,0.5556506384418481,1.4149632095505829,0.7025521957545258,3.9482984880110523,-2.435322232551192
48,-1.1173501067401757,-1.0867852697905094,0.7019042901503644,-1.4726314935732656,-0.4914622585289648,0.4348298874382303,-0.39507716194374465,-0.04017384192306597,0.8468272255461526,0.17883537240014705,0.09531534651604932,0.6240303759963559,0.8885135258465555,0.26590071926406555,-0.6038229490404475,0.8068027113099113,3.9515289222567156,-2.5126073692909325
49,2.8979126650374245,0.36812752390581,0.27708986734426616,0.3650005631625409,0.5089430914311339,-0.14107231016785052,0.5186539884955245,0.7403082880483312,-1.5061505885863717,0.799963273076432,0.2885396458550078,0.9876787728300783,0.4095277963259186,-0.14588970715956406,-0.6319754895432171,0.31218511381206676,-2.4977575718413183,-2.5853413787139017
50,-1.8162238834334414,0.7677110402247344,1.6434147200873488,-2.8284961867377656,-0.4330760407713754,1.5968437807580902,1.634119490039981,-0.806855012844121,2.6643645502101574,-1.036730606435335,0.6311970586997739,0.03824080723831154,1.4920727918700285,-0.7464362229327374,-0.5625434086294764,0.7966797757553445,3.6719036836351266,-3.3797139031182573
51,-0.156153430517606,0.7749189218223803,-1.1437902545997154,1.569477731540633,0.9435744780022207,0.48786941426102476,-0.19079717586730707,2.0675102361324167,-0.41959270600588433,-0.7080034190454945,-1.9656251847946502,-0.5940841554514376,0.5815807605411404,0.014870540513653276,0.06401539498037445,0.8163237402030019,-6.399583396231939,-0.5456508779637476
52,-0.45080429765157953,-0.07622977855786679,-0.08705381955874965,-0.2065313071663171,-0.47229433388932357,-0.5539725595013122,0.6563320125059218,-0.08870088294963144,0.2826615107821125,0.05848655412658794,0.1489824610429507,-1.1573149729618595,-0.531279955727693,0.005400916310055832,-0.32993650155273824,0.3128330648542837,1.9202853599896714,-0.5052082748562361
53,0.13901159680033662,0.21264389375640114,-3.959917458226085,4.306303989252787,0.10201342928325954,0.6605471016322293,0.3646414753471037,0.352674402625435,2.15021702162883,-1.2514262702592729,1.3760387681371333,-1.138962252979932,0.35612560511799785,2.248697896796205,-0.2631279780005132,-0.39720773158473116,0.2673442995672225,0.6316733814932811
54,-2.79250587808522,0.14505495247179456,1.8057135159364082,2.4891813897867645,0.023032822025038688,0.21769274563252802,-0.4769971115008703,-0.7075171406186862,0.32129387653503516,0.22753924894111555,-1.5126939056013844,-0.8713222631587991,-0.12114606544129267,-0.13455052542631737,-0.4531032457536657,-0.44732035171411705,1.9185376506613807,-1.9922957641631889
55,-5.6014881415351985,1.520470397881623,-1.2917840915396557,2.131936580877962,0.022840127939670066,-0.39688099281248157,2.8636848903919145,-1.560474875570532,-0.5228581399395139,-1.6436032081008012,-2.0434866830944087,-0.45755410137540703,0.5474543613688062,-0.7398973327898173,-0.463576639530821,0.1455444953947153,-2.172169684108534,-1.481500389801569
56,-0.21703580559904637,-1.024192498379309,0.9408755807204029,3.4381228734457867,2.1994556620698833,1.3021163886984453,-1.7914233511212805,0.31550104975776283,0.749389611772664,-0.648627855932524,1.2306895175230386,-0.006981214924262404,-1.3075194207079417,0.4885249068334048,-0.19001555553089924,0.733344777907107,0.13114518958881735,0.013747653887216325
57,2.3172836475292367,-1.0394835396735944,-3.2778945387469625,2.6584550869593166,-0.08230718500111328,-0.7856196234656001,1.7823766484419477,-0.2201292189025628,-3.251746100120617,0.6741276628066493,1.9130837377692977,-1.05189507083885,-0.7661209083565691,0.30690296994307964,-0.19431022039575338,1.0624967850136309,0.3227726315692209,8.088320090316763
58,6.033091036971072,-0.7651349715228842,-1.0297851046205222,2.1713660981815512,-0.5809273488678454,0.34057264060565723,-1.4217351260335733,0.9107862347029473,-2.379708987802822,0.7068787206146464,0.6232947923638374,0.052844648449880544,-1.6263785523866816,1.5082939054847393,-0.32230326995494984,0.37647582724816336,2.227722291775249,-0.9554331670158013
59,0.9235877980566252,-0.9181365544649704,-1.8207621973626869,3.653624881574306,1.287721944093645,1.4325189990822986,-1.6294880907937657,1.761977620189686,1.0739480446071807,-0.6486667981024247,1.4187047009081444,-0.6582805410078743,1.5699267735060816,0.6259759574329448,-0.8618683306450139,1.2630457953672425,1.5080471731490224,0.19100468568794915
60,2.256122684170663,2.2638032070832064,-3.9436074461715442,-2.0569631201880547,0.18354435452295195,1.098650797990248,0.9604324852323822,0.41918352246389223,2.7452834524809915,0.6243728409839623,0.38597009316544073,-0.5105166193900126,1.1456117666736296,-0.31402760985836853,-0.2680293577978526,0.014280246217231582,0.6292536194449238,-1.0411424534209766
61,-1.0830568229546824,1.5487500961757497,1.116123814306133,-4.541492232937444,-3.1521300141695674,-0.2764294636487284,-3.182579465571109,1.238518332020974,1.4539059190503354,-1.2616174617354554,0.891256681655807,2.0852443981335895,-0.5496651337948392,0.9975957699955103,0.7123712054753979,-0.4349893713666323,-3.7352003932673377,2.2960493691990753
62,3.968218317033221,-1.3552103777948414,-1.5510119425990407,-3.986572759476984,2.8352154033629486,0.33125224352452687,-0.38241582225494264,0.9356661343033285,-0.27973226650169575,-0.4587622380798465,-0.14138891536537035,0.746298972868796,-0.2984419653746026,-1.04871393153313,-0.05904630563980006,0.2390956245384189,0.6811609996714951,-3.514591681687418
63,-8.761089027091227,2.053821381096101,1.8355144717455363,-0.9660574658431081,0.994154220953381,-0.0069115270276208516,-0.3390252582715275,2.4419622935442193,-2.024296314201476,-1.472796333724702,1.2549117616392325,-0.1804141149459696,-0.9764581724470647,0.12091711163965796,0.029692525256356603,0.3414330821977345,1.6512685983520583,3.3315840105829464
64,3.386134902478942,0.0722890757129243,0.4445844286117238,0.9982431705126367,-0.12794458523442023,-0.33140534824171297,-0.35735382992928383,0.19339870396275602,-0.1383330303854447,0.49591230571245803,-0.37249780962833345,-0.20148788646227747,-0.7385070889806828,-1.4232090924926644,0.6403977434176223,-0.06899381384449538,-0.2301109721751304,-1.281706432512037
65,1.2748342753906698,1.9978719694571454,4.373062332178686,0.10743898765160645,1.1668083125295827,0.07237766961432304,0.36851474445948845,-0.13788954585346105,-0.4115138239807267,0.16368440466767542,0.3003993298077905,0.1740379599921825,-0.09291737318917616,-1.09137857826662,-1.1138570137196944,-0.21696307353946387,3.72658332814452,6.087936340099309
66,0.7538748402978194,-0.42237846568991055,0.9515784462150971,-1.621000946624176,-1.2263719464532339,0.3914631736236536,0.7345600036222162,-0.35364513279159504,-1.2685755696347192,0.37179426597183163,-1.0040234687567458,0.5518733310635027,1.0248854101067952,-0.09487501090732768,0.6643248240852309,0.4297680156666715,0.5706299162736257,5.08006887120504
67,8.05468163482284,-1.4354623317554585,1.1000875297819404,1.964632987296813,4.441676931985368,-1.6418800162670233,-0.9628150583793879,-1.0196466437013056,-3.948019211698368,-0.41284990081037465,-2.8414101337804296,-3.759236262757564,-0.3950691108074914,-3.482786251737859,1.187425449777371,2.554399766009275,2.056907204519003,5.9237915180012735
68,1.4372783779857627,1.013719271569389,0.13158126337927384,-1.8233415535537165,2.6203333534227817,-0.7245098295873081,-0.04510935955159362,-0.09731228359431231,-0.05974301763274916,0.4956055014713163,0.8073964741855872,0.32104103031156245,0.5929215132290258,1.0103721923352602,-0.4291377898762876,1.3821996166013912,-0.773534754259942,4.916132962195985
69,-3.535056188602781,-1.5703987755154258,0.1713758680908021,1.4595334536905828,1.016048755962813,0.03693756221469273,0.46834722764743464,0.8869671963748572,1.825448126532075,0.33673743916030563,-0.29319895921517936,0.4935108051047512,-0.37638922875852354,-1.0535028184468276,-0.675530918927766,1.281039800545069,4.061452945346101,-2.6960473685670165
70,-3.188593393148522,-2.168957417421037,-0.965946917980782,-1.0277425865095646,0.00030215365554992645,0.15246845520078642,1.4698679519600064,-1.3710695433627358,2.8046574251004204,0.828546521174505,0.5543977981126905,0.16648648565747592,-0.8619916898948595,-0.3695648114346999,0.09607045727490222,1.9917288090675165,-1.615227548258633,1.5984793454081914
71,-3.1594609695146083,-0.2364579277407244,-0.9674559057954206,-2.2443753474953705,-0.4267228406315548,-1.1405418733845358,-0.8243841416641093,0.025211950145517754,-0.8866728932889212,0.729060506193128,-1.2251717758938416,0.2091195925330996,0.8352417369190817,-0.4376148037866365,1.6906534563154443,0.15530586885657074,2.8787413160746005,2.597769913364901
72,-3.601739805599833,2.7064006938776983,2.751328147471106,2.641677545818087,-2.0165885471622795,-0.3555508359089266,-0.6790654768305923,-0.19241419969124476,-0.9359627017459496,-0.7071792469668299,-0.40734888106760303,-0.2926500287033606,0.5350523085358662,-1.4264306658684585,0.9135315903559228,1.7696734507327556,6.403014692693895,-3.6120988960476
73,-0.41293500317022747,-0.06968295033186393,-1.2981898299238206,1.2356186390348132,-0.028335539997442934,-1.3508995608936831,0.12625044403426353,0.48332298901424703,0.7148646654396009,0.3263317224691521,-0.4261439520056141,0.27181821750137336,0.3623562575182437,0.17160989600433948,0.25234529797738314,1.205055726546753,-2.542112306911068,-1.2796347830726913
74,-5.742270471634026,-0.08180062801807524,0.07103644793099399,2.889551480036694,-2.3883147056290315,0.06646372469867247,0.8185439385038982,0.22701812562627902,0.028039166290657964,-0.47598943411127137,-0.18502014825429697,-0.07590744378121472,-1.9650568706564193,0.027045108122302652,-0.008055173062193471,0.16822240726907356,-3.233586203511861,-1.2756062353678903
75,5.122936916127684,-0.7285957814645879,0.79987808223474,-0.332585530896066,-0.3686728202139299,1.0462419655606034,1.3325522429917613,-1.449992556734706,-0.31781813036570905,-0.3160762081791231,-0.38785754869041966,0.4097236429988279,0.06192914601611728,0.5725217922066734,0.4113584529090922,0.6334680346968711,-0.33387068554950794,-2.8278994123786827
76,-0.8760761757209701,0.8588603774711013,-2.382973381401133,-0.3892398425070541,-1.0942331593589167,-0.5668985503374314,-0.04721796967342082,1.6921910063590482,1.1760188010788704,-0.8735422235830897,-0.5130814397449568,0.03881839386016938,-0.4803326627918992,-1.02041137400461,0.674944742990388,1.1702906159737034,-3.635332122834139,-0.5151052475196161
77,-1.5764705641456664,-0.05453104112754142,0.19165081344786536,0.7471020466572795,-3.6307459958513557,-0.29209515135067005,0.6999887435547865,2.637286088847911,-0.5061929789364076,-0.8960598232784611,0.49942488732174706,-0.3568682892470406,0.22193447414069986,0.13864884567849275,0.1561735182060246,0.5417891982778804,-6.498931779065431,-1.7434292624049166
78,0.27114288071982895,0.8935839587465646,2.4994511897598874,5.491464096440191,1.8764635311559084,-1.4601954418779406,-0.8212016533315413,0.37120855442932865,0.6039475207260958,0.9133029779084136,0.30593791932995806,0.44321093131503764,-0.36287663011003124,-0.5241342833148154,0.3016988789136157,-0.004568324844426955,3.707677417442934,0.0020165870869714385
79,0.20847280826294462,0.4157501203164055,-1.9574674724011247,1.4625312567092843,1.74666018465957,-0.03270655315634654,-1.0071120229164336,0.39621771163066954,0.38154725729791006,-0.3949700352543456,0.8891493236276635,-0.3581703767565489,-0.5366828167240691,0.0369788675532102,0.15241180540868898,-0.5563958414489164,0.13689676534797252,-0.6280984827662955
80,-0.5646387249255653,0.6394076125387473,0.011454971856009596,1.2419655568170833,1.3317881258352116,-0.8580410684244756,-0.2830184654735813,0.6018568969422277,-0.9239645722885399,-0.8771565513999808,-0.6091876860061111,-0.769669775896251,-0.9365997217321965,-0.05189156149735582,-0.11900682449418523,0.1617302645176086,-1.2234399027159584,-2.8284319197020786
81,2.6735964031668997,1.3959943974089124,-2.99386737375494,0.8365368416071516,2.2888281453908665,-0.7541756649100445,1.1286496988710772,-0.27999643220853526,-1.5726684317764104,-2.094412897609439,0.46478490564518765,0.3816567600897492,-1.1120101223521748,-1.9704242912058874,0.10006895083171842,1.5010921605701937,-3.901150337349175,8.553224077824884
